S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
1906,1729405669.7734327,15757,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,1729405669.7734442,15758,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,1729405669.7735004,15759,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,1729405669.7735136,15760,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,1729405669.7735243,15761,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,1729405669.7735918,15762,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,1729405671.6720371,8405,1729405671,-0.964267073,3.904590268679064,1.907,-0.165231696,0.025451703,-0.639636576,0.42,-1.2,-0.37,1729405672.071344,8409,1729405672,-0.10599672,-0.010922811,-0.383290841,-0.917460363,-0.454396367,-0.004575579,-1.637398958,,,,,,,,,,,,,,,,,,1729405671,510.97998773929135,73.0165096,33.6978769,13,,,,,,,,,,,,,,,,,,,,,
1912,1729405669.7736337,15763,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,1729405669.773694,15764,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1729405669.7737064,15765,0,33.69787967,73.01650516744951,1.4240000247955322,1729405672.7930346,8419,1729405672,0.048,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405672.5751257,8414,1729405672,1634,1563,1750,1724,0,1729405672.972884,8418,1729405672,2.5905470848083496,2.4384472370147705,124,0.2300000041723251,557.9799805,0.874590278,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,1729405669.773718,15766,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,1729405669.7737772,15767,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,1729405669.7738376,15768,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,1729405669.7738504,15769,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,1729405669.7738616,15770,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,1729405669.773878,15771,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,1729405669.7738895,15772,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,1729405669.7739208,15773,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,1729405669.7739956,15774,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,1729405669.7740624,15775,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,1729405669.7740746,15776,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,1729405669.7740858,15778,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,1729405669.7741706,15779,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,1729405669.774188,15780,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,1729405669.7742047,15781,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,1729405669.7742178,15782,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,1729405669.774229,15783,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1729405669.774294,15784,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,1729405671.7722723,8406,1729405671,-0.917908091,3.793664414860836,1.928,-0.160800163,0.016574407,-0.586211494,0.53,-1.43,-0.38,1729405672,8410,1729405672,-0.087353392,-0.013054438,-0.307718703,-0.947369076,-0.385509193,-0.009497363,-1.549007297,,,,,,,,,,,,,,,,,,1729405671,511.0099825458383,73.0165101,33.6978758,13,1729405674.3911602,1342,1729405674,33.6978515,73.0165336,559.5999755859375,1.5707963705062866,,,,,,,,,,,,,,
1933,1729405669.774305,15785,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1729405669.7743535,15786,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,1729405669.7743652,15787,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,1729405669.7744153,15788,0,33.69787967,73.01650516744951,1.4240000247955322,1729405672.8905723,8420,1729405672,0.052000001,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405672.6747203,8415,1729405672,1551,1626,1652,1777,0,1729405673.0765038,8419,1729405673,2.525131702423096,2.375460386276245,123,0.2300000041723251,558.0700073242188,0.8564330339431763,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,1729405669.7886648,15789,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1729405669.7889054,15790,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,1729405669.7889435,15791,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,1729405669.7889705,15792,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,1729405669.7889864,15793,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,1729405669.7890005,15794,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,1729405669.7890143,15795,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,1729405669.7890534,15796,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,1729405670,15797,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,1729405669.7891195,15798,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,1729405669.7891393,15799,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,1729405669.7891817,15800,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,1729405669.789343,15801,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,1729405669.7893608,15802,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951,1729405669.789377,15803,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,1729405669.7893884,15804,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,1729405669.7893994,15805,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,1729405671.875327,8407,1729405671,-0.871549111,3.671645984425787,1.956,-0.142231939,0.00729318,-0.521771812,0.67,-1.69,-0.48,1729405672.2712831,8411,1729405672,-0.064761694,-0.013583754,-0.241255784,-0.968203001,-0.450936496,-0.09229169,-1.408194661,,,,,,,,,,,,,,,,,,1729405671,511.0499773017745,73.0165109,33.6978745,13,,,,,,,,,,,,,,,,,,,,,
1954,1729405669.7894115,15806,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955,1729405669.7929935,15807,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,1729405669.793023,15808,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957,1729405669.7960105,15809,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,1729405669.7960336,15810,0,33.69787967,73.01650516744951,1.4240000247955322,1729405672.9917145,8421,1729405672,0.054000001,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405672.7743242,8416,1729405672,1646,1542,1715,1714,0,1729405673.180528,8420,1729405673,2.4512269496917725,2.304708957672119,123,0.2300000041723251,558.1499633789062,0.8347618579864502,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,1729405669.796047,15811,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,1729405669.7960598,15812,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729405674.488061,1343,1729405674,33.6978527,73.0165341,559.7399902,1.5707963705062866,,,,,,,,,,,,,,
1961,1729405669.7960722,15813,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,1729405669.7960842,15814,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,1729405669.797106,15815,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1729405669.7982924,15816,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,1729405669.798308,15817,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,1729405669.7987156,15818,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,1729405669.7987368,15819,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,1729405669.7987485,15820,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,1729405669.7987614,15821,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,1729405669.798773,15822,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,1729405669.798807,15823,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,1729405669.8108315,15824,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,1729405669.8151338,16091,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1729405669.8151631,16092,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,1729405671.9790728,8408,1729405671,-0.797374736,3.527442381784914,1.995,-0.122103971,-0.005058409,-0.451062612,0.78,-1.89,-0.51,1729405672.3745904,8412,1729405672,-0.053438191,-0.01653693,-0.173538756,-0.983237097,-0.21111533,0.1169048845767973,-1.268750787,,,,,,,,,,,,,,,,,,1729405672,511.08997163031546,73.0165116,33.6978732,13,,,,,,,,,,,,,,,,,,,,,
1975,1729405669.815205,16093,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,1729405669.8152363,16094,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977,1729405669.8152893,16095,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,1729405669.815305,16096,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,1729405669.815318,16097,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,1729405669.815331,16098,0,33.69787967,73.01650516744951,1.4240000247955322,1729405673.091842,8422,1729405673,0.050999999,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405673,8417,1729405672,1627,1583,1631,1775,0,1729405673.2733114,8421,1729405673,2.3440635204315186,2.203611135482788,126,0.2399999946355819,558.2299805,0.7992056012153625,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,1729405669.815343,16099,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,1729405669.815356,16100,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,1729405669.815369,16101,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,1729405670,16102,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,1729405669.8156233,16103,0,33.69787967,73.01650516744951,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,1729405669.815634,16105,0,33.69788026653872,73.01650510982638,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1729405669.8156447,16106,0,33.69788026653872,73.01650510982638,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1729405669.8156548,16107,0,33.69788026653872,73.01650510982638,1.4240000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729405674.5878434,1344,1729405674,33.6978527,73.0165341,559.7399902,1.5707963705062866,,,,,,,,,,,,,,
1989,1729405669.8156655,16108,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,1729405669.8156776,16109,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1729405669.8156884,16110,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,1729405669.8157003,16111,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,1729405669.8157096,16112,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,1729405669.8157208,16113,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,1729405669.8157322,16114,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,1729405672.071393,8409,1729405672,-0.732472157,3.3832387805553195,2.034,-0.10599672,-0.010922811,-0.383290841,0.84,-2.03,-0.56,1729405672.4723306,8413,1729405672,-0.042585923,-0.02010017,-0.114419503,-0.992315776,-0.18094635,0.083213739,-1.157051086,,,,,,,,,,,,,,,,,,1729405672,511.14996457544015,73.0165126,33.6978715,13,,,,,,,,,,,,,,,,,,,,,
1996,1729405669.8157704,16115,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,1729405669.8157823,16116,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,1729405669.8157935,16117,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,1729405669.815805,16121,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1729405669.8158174,16122,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1729405669.815828,16123,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1729405669.8158386,16124,0,33.69788026653872,73.01650510982638,1.4429999589920044,1729405673.1959462,8423,1729405673,0.056000002,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729405672.9818444,8418,1729405672,1531,1691,1621,1768,0,1729405673.3774276,8422,1729405673,2.221066951751709,2.0572166442871094,133,0.2399999946355819,558.3200073242188,0.8372549414634705,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1729405669.8158507,16125,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1729405669.8158834,16127,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1729405669.8158944,16128,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,1729405669.8159034,16129,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,1729405669.8159149,16130,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,1729405669.8159263,16131,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,1729405669.815936,16132,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,1729405669.815948,16133,0,33.69788026653872,73.01650510982638,1.4429999589920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729405679.797136,0.8714285714285714,-49,,,,
