S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
78,1729315169.2917814,966,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1729315169.2918556,998,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1729315169.2921877,1076,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1729315169.2923129,1093,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1729315169.2923355,1095,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1729315169.2925994,1098,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1729315169.2926228,1101,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1729315169.2927525,1121,0,33.70730799180108,73.01984886728103,1.25,1729315146.9360027,14921,1729315146,0.1519999951124191,0.01,0,-0.01,1729315146.6059132,14906,1729315145,0.7045797122536493,-0.765389674,0.256,0.024727824,0.020101032,-0.748414874,0.04,-0.04,0,1729315146.606716,14910,1729315145,0.024682721,0.020004609,-0.748738493,0.662103654,-0.000624755,-0.000778016,-0.004648181,1729315146.7265203,14918,1729315146,1000,1000,1000,1000,0,1729315147.2247508,14923,1729315147,0.061030161,0.061005928,187,0,557.9500122070312,-0.001719339,1729315145,511.7974684334674,73.0198335,33.7073197,8,,,,,,,,,,,,,,,,,,,,,
86,1729315169.292866,1174,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1729315169.2928786,1185,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1729315169.299875,1247,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1729315169.3000455,1249,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1729315169.300065,1252,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1729315169.3001523,1254,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,1729315169.3002603,1264,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1729315169.3002784,1274,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1729315169.300367,1276,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1729315169.300552,1283,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1729315169.300572,1285,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1729315169.3012316,1287,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1729315169.301262,1289,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,1729315169.3013425,1291,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1729315169.3013558,1310,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1729315169.3015213,1329,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1729315169.3015895,1332,0,33.70730799180108,73.01984886728103,1.25,1729315147.0360272,14922,1729315147,0.1739999949932098,0.01,0,-0.01,1729315146.6169176,14907,1729315145,0.7138504975943067,-0.765389673,0.259,0.024716239,0.020101507,-0.748487559,0.04,-0.04,0,1729315146.606861,14911,1729315146,0.024641282,0.020016244,-0.748846317,0.6619828934024982,-0.000794265,-0.00052691,-0.004304069,1729315146.8233476,14919,1729315146,1000,1000,1000,1000,0,1729315147.3254008,14924,1729315147,0.059856549,0.059834771,187,0,557.9500122070312,-0.001614631,1729315145,511.7974688652338,73.0198336,33.7073197,8,,,,,,,,,,,,,,,,,,,,,
103,1729315169.301944,1343,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1729315169.3020356,1361,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1729315169,1376,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315169.435624,2741,1729315169,33.7073077,73.0198488,559.0299682617188,1.5707963705062866,,,,,,,,,,,,,,
106,1729315169.3093925,1390,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1729315169.3095706,1392,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1729315169.3113284,1406,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1729315169.3174434,1422,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1729315169.3174696,1424,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1729315169.3225613,1432,0,33.70730799180108,73.01984886728103,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1729315169.3226354,1438,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1729315169.322731,1441,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1729315169.3309872,1443,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1729315169.3310726,1447,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1729315169.3311856,1453,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1729315169.4610908,1465,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1729315169.4611812,1473,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1729315169.4611957,1480,0,33.70730799239201,73.01984897288446,1.25,1729315147.1340308,14923,1729315147,0.1759999990463256,0.01,0,-0.01,1729315146.6169622,14908,1729315145,0.7138504985589993,-0.776482278,0.259,0.024709893,0.020045442,-0.748565712,0.04,-0.04,0,1729315146.6200397,14912,1729315146,0.024643742,0.019985954,-0.748935194,0.6618831642532406,6.80377270327881e-05,-6.00E-05,-0.004061989,1729315146.9244597,14920,1729315146,1000,1000,1000,1000,0,1729315147.4252105,14925,1729315147,0.060092751,0.060076624,187,0,557.9400024414062,-0.001391597,1729315145,511.7974681931156,73.0198336,33.7073196,8,,,,,,,,,,,,,,,,,,,,,
120,1729315169.461208,1495,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1729315169.4613235,1509,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1729315169.4613376,1514,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1729315169.4614062,1524,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1729315169.4614303,1539,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,1729315169.4614456,1553,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,1729315169.461458,1567,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1729315169.4614704,1569,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1729315169.4615235,1583,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1729315169.4615357,1595,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,1729315169.4615457,1597,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1729315169.4646466,1612,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1729315169.4646747,1626,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1729315169.4647422,1641,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1729315169.4648154,2093,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,1729315169.464904,2094,0,33.70730799239201,73.01984897288446,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,1729315169.4703429,2131,0,33.707307995954736,73.01984921,1.25,1729315147.238042,14924,1729315147,0.1710000038146972,0.01,0,-0.01,1729315146.6169865,14909,1729315145,0.7138504985589993,-0.776482278,0.258,0.024711111,0.019988376,-0.748642431,0.04,-0.04,0,1729315146.6200604,14913,1729315146,0.024653491,0.019954882,-0.749024525,0.6617826453957728,0.000495494,0.000222442,-0.004539338,1729315147.0244231,14921,1729315147,1000,1000,1000,1000,0,1729315147.5232446,14926,1729315147,0.059174962,0.059116751,187,0,557.9400024414062,-0.002623837,1729315145,511.7974681931156,73.0198336,33.7073196,8,,,,,,,,,,,,,,,,,,,,,
137,1729315169.6271875,2909,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,1729315169.6376626,3044,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,1729315169.6378443,3046,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1729315169.6390092,3048,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315169.5386972,2742,1729315169,33.7073077,73.0198488,559.0299682617188,1.5707963705062866,,,,,,,,,,,,,,
141,1729315169.6390314,3050,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1729315169.6390707,3053,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1729315169.639105,3057,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1729315169.6391792,3203,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1729315169.6392455,3233,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,1729315169.6393082,3263,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1729315169.6393738,3278,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,1729315169.6394384,3293,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1729315169.6395028,3308,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1729315169.6395583,3322,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1729315169.6395755,3337,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,1729315169.6396012,3345,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,1729315169.6396368,3352,0,33.707308197747075,73.01984952330986,1.25,1729315147.3357327,14925,1729315147,0.1669999957084655,0.01,0,-0.01,1729315146.6170087,14910,1729315145,0.7231212855967254,-0.776482278,0.264,0.024682721,0.020004609,-0.748738493,0.05,-0.04,0,1729315146.6200738,14914,1729315146,0.024655091,0.019926906,-0.749115434,0.6616805204532535,-0.000249781,0.000107666,-0.003210486,1729315147.1243556,14922,1729315147,1000,1000,1000,1000,0,1729315147.6240678,14927,1729315147,0.05830653,0.058056135,187,0,557.9299926757812,-0.005397763,1729315145,511.8074686,73.0198337,33.7073196,8,,,,,,,,,,,,,,,,,,,,,
154,1729315169.6396532,3367,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1729315169.6396728,3382,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315157.839746,5.9
156,1729315169.6397028,3386,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,1729315169.639722,3396,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1729315169.6398053,3412,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1729315169.6398172,3427,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315147.178954,2002,1,0,0,1,5,,,,,,,
160,1729315169.639931,3442,0,33.707308197747075,73.01984952330986,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,1729315169.6412249,3457,0,33.70730829714882,73.01984961770754,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,1729315169.6413662,3506,0,33.70730829714882,73.01984961770754,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,1729315169.6422284,3507,0,33.70730829714882,73.01984961770754,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,1729315169.650554,3619,0,33.70730829714882,73.01984961770754,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,1729315169.7996104,4184,0,33.70730829714882,73.01984961770754,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,1729315169.8058505,4200,0,33.707308208041944,73.01984982,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,1729315169.806073,4205,0,33.707308208041944,73.01984982,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,1729315169.806234,4209,0,33.707308208041944,73.01984982,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,1729315169.806457,4232,0,33.707308208041944,73.01984982,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,1729315169.807922,4843,0,33.707308208041944,73.01984982,1.25,1729315147.4344811,14926,1729315147,0.1570000052452087,0.01,0,-0.01,1729315146.617046,14911,1729315146,0.7231212876890523,-0.787574884,0.27,0.024641282,0.020016244,-0.748846317,0.05,-0.04,0,1729315146.620103,14915,1729315146,0.024653869,0.019923815,-0.749187077,0.6615995400657211,-0.000174644,0.000324949,-0.003467465,1729315147.227296,14923,1729315147,1000,1000,1000,1000,0,1729315147.7234695,14928,1729315147,0.057785753,0.057292085,187,0,557.9299926757812,-0.007537177,1729315146,511.8174679527638,73.0198337,33.7073195,8,,,,,,,,,,,,,,,,,,,,,
171,1729315169.8189497,4953,0,33.707308208041944,73.01984982,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,1729315169.821622,4959,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,1729315169.8240106,4964,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,1729315169.8240793,4968,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,1729315169.8278136,4974,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729315169.6437747,2743,1729315169,33.7073077,73.0198488,559.0299682617188,1.5707963705062866,,,,,,,,,,,,,,
176,1729315169.8280995,4975,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,1729315169.8307748,4984,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,1729315169.8350012,5014,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1729315169.837994,5015,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,1729315169.8408728,5034,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,1729315169.9768014,5056,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,1729315169.9808388,5071,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,1729315169.9808877,5094,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,1729315169.981002,5110,0,33.70730801919851,73.01985011931066,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
